resource,technology,zone,timepoint,period,day,hour_of_day,day_weight,period_discount_factor,commit_units,start_units,shut_down_units,fully_operational_units,power_MW,max_rampup_MW,max_rampdown_MW,rampup_dual_$,rampdown_dual_$,max_reserve_ramp_up_MW,max_reserve_ramp_down_MW,reserve_ramp_up_dual_$,reserve_ramp_down_dual_$,min_gen_MW,min_gen_dual_$,max_gen_MW,max_gen_dual_$
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223522,2022,35,21,1.7476211467505,2.63833093256019,0,0,0,0,0,,,,,0,0,-7.14,-1.68,0,0,0,-4.15
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223523,2022,35,22,1.7476211467505,2.63833093256019,0,0,0,0,0,,,,,0,0,-3.48,0,0,-3.62,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223524,2022,35,23,1.7476211467505,2.63833093256019,0,0,0,0,0,,,,,0,0,-1.02,0,0,-6.12,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223601,2022,36,0,5.81079342719607,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-6.20,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223602,2022,36,1,5.81079342719607,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-6.20,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223603,2022,36,2,5.81079342719607,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-6.20,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223604,2022,36,3,5.81079342719607,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-6.20,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223605,2022,36,4,5.81079342719607,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-6.20,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223606,2022,36,5,5.81079342719607,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-6.20,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223607,2022,36,6,5.81079342719607,2.63833093256019,0,0,0,0,0,,,,,0,0,-0.73,0,0,-6.20,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223608,2022,36,7,5.81079342719607,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-7.17,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223609,2022,36,8,5.81079342719607,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-17.94,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223610,2022,36,9,5.81079342719607,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-19.12,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223611,2022,36,10,5.81079342719607,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-19.12,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223612,2022,36,11,5.81079342719607,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-19.12,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223613,2022,36,12,5.81079342719607,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-8.50,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223614,2022,36,13,5.81079342719607,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-17.94,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223615,2022,36,14,5.81079342719607,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-16.85,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223616,2022,36,15,5.81079342719607,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-15.77,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223617,2022,36,16,5.81079342719607,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-7.17,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223618,2022,36,17,5.81079342719607,2.63833093256019,0,0,0,0,0,,,,,0,0,-3.93,0,0,-3.25,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223619,2022,36,18,5.81079342719607,2.63833093256019,0,0,0,0,0,,,,,0,0,0,-2.26,0,0,0,-47.12
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223620,2022,36,19,5.81079342719607,2.63833093256019,0,0,0,0,0,,,,,0,0,0,-1.40,0,0,0,-10.76
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223621,2022,36,20,5.81079342719607,2.63833093256019,0,0,0,0,0,,,,,0,0,0,-1.16,0,0,0,-10.76
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223622,2022,36,21,5.81079342719607,2.63833093256019,0,0,0,0,0,,,,,0,0,0,-1.40,0,0,0,-7.58
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223623,2022,36,22,5.81079342719607,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-6.20,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223624,2022,36,23,5.81079342719607,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-6.20,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223701,2022,37,0,28.9283401827003,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-4.35,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223702,2022,37,1,28.9283401827003,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-4.35,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223703,2022,37,2,28.9283401827003,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-4.35,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223704,2022,37,3,28.9283401827003,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-4.35,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223705,2022,37,4,28.9283401827003,2.63833093256019,0,0,0,0,0,,,,,0,0,0,-0.67,0,0,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223706,2022,37,5,28.9283401827003,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-1.77,0,-5.33
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223707,2022,37,6,28.9283401827003,2.63833093256019,0,0,0,0,0,,,,,0,0,-5.17,-15.46,0,0,0,-2.02
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223708,2022,37,7,28.9283401827003,2.63833093256019,0,0,0,0,0,,,,,0,0,-3.04,0,0,-5.29,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223709,2022,37,8,28.9283401827003,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-31.76,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223710,2022,37,9,28.9283401827003,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-40.44,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223711,2022,37,10,28.9283401827003,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-40.44,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223712,2022,37,11,28.9283401827003,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-40.44,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223713,2022,37,12,28.9283401827003,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-40.44,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223714,2022,37,13,28.9283401827003,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-40.44,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223715,2022,37,14,28.9283401827003,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-40.44,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223716,2022,37,15,28.9283401827003,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-16.68,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223717,2022,37,16,28.9283401827003,2.63833093256019,0,0,0,0,0,,,,,0,0,-3.18,-0.07,0,-3.78,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223718,2022,37,17,28.9283401827003,2.63833093256019,0,0,0,0,0,,,,,0,0,-2.00,0,0,-1.77,0,-8.28
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223719,2022,37,18,28.9283401827003,2.63833093256019,0,0,0,0,0,,,,,0,0,-3.78,-0.67,0,0,0,-6.98
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223720,2022,37,19,28.9283401827003,2.63833093256019,0,0,0,0,0,,,,,0,0,-3.78,-0.67,0,0,0,-39.30
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223721,2022,37,20,28.9283401827003,2.63833093256019,0,0,0,0,0,,,,,0,0,-3.78,-0.67,0,0,0,-6.51
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223722,2022,37,21,28.9283401827003,2.63833093256019,0,0,0,0,0,,,,,0,0,-3.78,-0.67,0,0,0,-3.87
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223723,2022,37,22,28.9283401827003,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-3.78,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20223724,2022,37,23,28.9283401827003,2.63833093256019,0,0,0,0,0,,,,,0,0,0,0,0,-4.35,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260101,2026,1,0,14.2498665899213,2.99375356618317,0,0,0,0,0,,,,,0,0,0,-0.62,0,-1.30,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260102,2026,1,1,14.2498665899213,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-3.72,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260103,2026,1,2,14.2498665899213,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-1.93,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260104,2026,1,3,14.2498665899213,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-6.89,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260105,2026,1,4,14.2498665899213,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-1.93,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260106,2026,1,5,14.2498665899213,2.99375356618317,0,0,0,0,0,,,,,0,0,0,-75.05,0,-6.89,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260107,2026,1,6,14.2498665899213,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-1.93,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260108,2026,1,7,14.2498665899213,2.99375356618317,0,0,0,0,0,,,,,0,0,-12.23,-3.22,0,-1.30,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260109,2026,1,8,14.2498665899213,2.99375356618317,0,0,0,0,0,,,,,0,0,-22.02,0,0,-11.84,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260110,2026,1,9,14.2498665899213,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-11.84,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260111,2026,1,10,14.2498665899213,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-11.84,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260112,2026,1,11,14.2498665899213,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-59.61,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260113,2026,1,12,14.2498665899213,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-59.61,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260114,2026,1,13,14.2498665899213,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-59.61,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260115,2026,1,14,14.2498665899213,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-59.61,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260116,2026,1,15,14.2498665899213,2.99375356618317,0,0,0,0,0,,,,,0,0,0,-22.77,0,0,0,-37.06
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260117,2026,1,16,14.2498665899213,2.99375356618317,0,0,0,0,0,,,,,0,0,0,-8.13,0,0,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260118,2026,1,17,14.2498665899213,2.99375356618317,0,0,0,0,0,,,,,0,0,0,-1.80,0,0,0,-13.59
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260119,2026,1,18,14.2498665899213,2.99375356618317,0,0,0,0,0,,,,,0,0,-0.56,-1.80,0,0,0,-13.03
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260120,2026,1,19,14.2498665899213,2.99375356618317,0,0,0,0,0,,,,,0,0,-0.56,-1.80,0,0,0,-13.03
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260121,2026,1,20,14.2498665899213,2.99375356618317,0,0,0,0,0,,,,,0,0,-0.56,-1.80,0,0,0,-13.03
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260122,2026,1,21,14.2498665899213,2.99375356618317,0,0,0,0,0,,,,,0,0,-0.56,-1.80,0,0,0,-13.03
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260123,2026,1,22,14.2498665899213,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-1.93,0,-1.37
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260124,2026,1,23,14.2498665899213,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-1.30,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260201,2026,2,0,5.90752557717969,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-1.96,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260202,2026,2,1,5.90752557717969,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-8.55,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260203,2026,2,2,5.90752557717969,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-1.96,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260204,2026,2,3,5.90752557717969,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-1.96,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260205,2026,2,4,5.90752557717969,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-8.55,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260206,2026,2,5,5.90752557717969,2.99375356618317,0,0,0,0,0,,,,,0,0,0,-1.96,0,0,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260207,2026,2,6,5.90752557717969,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-2.25,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260208,2026,2,7,5.90752557717969,2.99375356618317,0,0,0,0,0,,,,,0,0,-0.84,0,0,-2.45,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260209,2026,2,8,5.90752557717969,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-9.93,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260210,2026,2,9,5.90752557717969,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-2.60,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260211,2026,2,10,5.90752557717969,2.99375356618317,0,0,0,0,0,,,,,0,0,0,-11.84,0,0,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260212,2026,2,11,5.90752557717969,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-11.84,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260213,2026,2,12,5.90752557717969,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-22.64,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260214,2026,2,13,5.90752557717969,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-21.55,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260215,2026,2,14,5.90752557717969,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-9.93,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260216,2026,2,15,5.90752557717969,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-9.93,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260217,2026,2,16,5.90752557717969,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-2.30,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260218,2026,2,17,5.90752557717969,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-2.14,0,-32.58
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260219,2026,2,18,5.90752557717969,2.99375356618317,0,0,0,0,0,,,,,0,0,0,-1.96,0,0,0,-30.25
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260220,2026,2,19,5.90752557717969,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-2.56,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260221,2026,2,20,5.90752557717969,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-1.96,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260222,2026,2,21,5.90752557717969,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-1.96,0,-0.32
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260223,2026,2,22,5.90752557717969,2.99375356618317,0,0,0,0,0,,,,,0,0,0,-1.96,0,0,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260224,2026,2,23,5.90752557717969,2.99375356618317,0,0,0,0,0,,,,,0,0,0,-1.96,0,0,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260301,2026,3,0,28.0221528838783,2.99375356618317,0,0,0,0,0,,,,,0,0,0,-1.98,0,0,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260302,2026,3,1,28.0221528838783,2.99375356618317,0,0,0,0,0,,,,,0,0,0,-1.98,0,0,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260303,2026,3,2,28.0221528838783,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-1.98,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260304,2026,3,3,28.0221528838783,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-7.64,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260305,2026,3,4,28.0221528838783,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-1.46,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260306,2026,3,5,28.0221528838783,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-1.46,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260307,2026,3,6,28.0221528838783,2.99375356618317,0,0,0,0,0,,,,,0,0,0,-2.91,0,0,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260308,2026,3,7,28.0221528838783,2.99375356618317,0,0,0,0,0,,,,,0,0,-2.24,-3.39,0,0,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260309,2026,3,8,28.0221528838783,2.99375356618317,0,0,0,0,0,,,,,0,0,-5.03,0,0,-10.03,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260310,2026,3,9,28.0221528838783,2.99375356618317,0,0,0,0,0,,,,,0,0,0,-102.22,0,0,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260311,2026,3,10,28.0221528838783,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-32.34,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260312,2026,3,11,28.0221528838783,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-11.96,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260313,2026,3,12,28.0221528838783,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-32.34,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260314,2026,3,13,28.0221528838783,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-11.96,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260315,2026,3,14,28.0221528838783,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-31.26,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260316,2026,3,15,28.0221528838783,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-24.02,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260317,2026,3,16,28.0221528838783,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-10.03,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260318,2026,3,17,28.0221528838783,2.99375356618317,0,0,0,0,0,,,,,0,0,0,-0.78,0,-1.20,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260319,2026,3,18,28.0221528838783,2.99375356618317,0,0,0,0,0,,,,,0,0,-1.14,-1.92,0,0,0,-56.42
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260320,2026,3,19,28.0221528838783,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-1.92,0,-2.06
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260321,2026,3,20,28.0221528838783,2.99375356618317,0,0,0,0,0,,,,,0,0,0,-0.17,0,-1.14,0,-3.53
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260322,2026,3,21,28.0221528838783,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-3.22,0,-9.38
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260323,2026,3,22,28.0221528838783,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-3.28,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260324,2026,3,23,28.0221528838783,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-1.46,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260401,2026,4,0,14.341145931673,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-1.09,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260402,2026,4,1,14.341145931673,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-1.09,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260403,2026,4,2,14.341145931673,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-1.09,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260404,2026,4,3,14.341145931673,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-1.09,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260405,2026,4,4,14.341145931673,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-1.09,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260406,2026,4,5,14.341145931673,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-5.85,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260407,2026,4,6,14.341145931673,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-2.62,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260408,2026,4,7,14.341145931673,2.99375356618317,0,0,0,0,0,,,,,0,0,-12.53,-5.86,0,0,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260409,2026,4,8,14.341145931673,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-8.89,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260410,2026,4,9,14.341145931673,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-11.29,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260411,2026,4,10,14.341145931673,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-42.44,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260412,2026,4,11,14.341145931673,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-42.44,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260413,2026,4,12,14.341145931673,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-42.44,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260414,2026,4,13,14.341145931673,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-42.44,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260415,2026,4,14,14.341145931673,2.99375356618317,0,0,0,0,0,,,,,0,0,0,-8.10,0,-8.93,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260416,2026,4,15,14.341145931673,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-11.93,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260417,2026,4,16,14.341145931673,2.99375356618317,0,0,0,0,0,,,,,0,0,0,-11.29,0,0,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260418,2026,4,17,14.341145931673,2.99375356618317,0,0,0,0,0,,,,,0,0,-0.24,0,0,-5.85,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260419,2026,4,18,14.341145931673,2.99375356618317,0,0,0,0,0,,,,,0,0,0,-1.49,0,0,0,-17.22
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260420,2026,4,19,14.341145931673,2.99375356618317,0,0,0,0,0,,,,,0,0,0,-1.49,0,0,0,-31.12
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260421,2026,4,20,14.341145931673,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-1.09,0,-18.31
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260422,2026,4,21,14.341145931673,2.99375356618317,0,0,0,0,0,,,,,0,0,-0.27,0,0,-1.09,0,-9.98
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260423,2026,4,22,14.341145931673,2.99375356618317,0,0,0,0,0,,,,,0,0,-4.49,0,0,-1.36,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260424,2026,4,23,14.341145931673,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-1.09,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260501,2026,5,0,6.69944357053316,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-4.48,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260502,2026,5,1,6.69944357053316,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-8.80,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260503,2026,5,2,6.69944357053316,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-7.86,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260504,2026,5,3,6.69944357053316,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-6.93,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260505,2026,5,4,6.69944357053316,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-5.85,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260506,2026,5,5,6.69944357053316,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-5.85,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260507,2026,5,6,6.69944357053316,2.99375356618317,0,0,0,0,0,,,,,0,0,0,-0.84,0,-0.95,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260508,2026,5,7,6.69944357053316,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-5.85,0,0
CAISO_CCGT2,CAISO_CCGT2,CAISO,20260509,2026,5,8,6.69944357053316,2.99375356618317,0,0,0,0,0,,,,,0,0,0,0,0,-8.80,0,0
