resource,technology,zone,timepoint,period,day,hour_of_day,day_weight,period_discount_factor,commit_units,start_units,shut_down_units,fully_operational_units,power_MW,max_rampup_MW,max_rampdown_MW,rampup_dual_$,rampdown_dual_$,max_reserve_ramp_up_MW,max_reserve_ramp_down_MW,reserve_ramp_up_dual_$,reserve_ramp_down_dual_$,min_gen_MW,min_gen_dual_$,max_gen_MW,max_gen_dual_$
NW_Coal,NW_Coal,NW,20263010,2026,30,9,3.38091952097577,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-10.83
NW_Coal,NW_Coal,NW,20263011,2026,30,10,3.38091952097577,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-10.83
NW_Coal,NW_Coal,NW,20263012,2026,30,11,3.38091952097577,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-10.83
NW_Coal,NW_Coal,NW,20263013,2026,30,12,3.38091952097577,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-10.83
NW_Coal,NW_Coal,NW,20263014,2026,30,13,3.38091952097577,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-10.83
NW_Coal,NW_Coal,NW,20263015,2026,30,14,3.38091952097577,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-10.83
NW_Coal,NW_Coal,NW,20263016,2026,30,15,3.38091952097577,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-10.83
NW_Coal,NW_Coal,NW,20263017,2026,30,16,3.38091952097577,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-10.83
NW_Coal,NW_Coal,NW,20263018,2026,30,17,3.38091952097577,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-10.83
NW_Coal,NW_Coal,NW,20263019,2026,30,18,3.38091952097577,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-10.83
NW_Coal,NW_Coal,NW,20263020,2026,30,19,3.38091952097577,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-10.83
NW_Coal,NW_Coal,NW,20263021,2026,30,20,3.38091952097577,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-10.83
NW_Coal,NW_Coal,NW,20263022,2026,30,21,3.38091952097577,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-10.83
NW_Coal,NW_Coal,NW,20263023,2026,30,22,3.38091952097577,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-10.83
NW_Coal,NW_Coal,NW,20263024,2026,30,23,3.38091952097577,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-10.83
NW_Coal,NW_Coal,NW,20263101,2026,31,0,9.04535945348181,2.99375356618317,11.072954,0,0,11.072954,4072.10,,,,,,,,,2065.61,0,4072.10,0
NW_Coal,NW_Coal,NW,20263102,2026,31,1,9.04535945348181,2.99375356618317,11.072954,0,0,11.072954,4072.10,,,,,,,,,2065.61,0,4072.10,0
NW_Coal,NW_Coal,NW,20263103,2026,31,2,9.04535945348181,2.99375356618317,11.072954,0,0,11.072954,4072.10,,,,,,,,,2065.61,0,4072.10,0
NW_Coal,NW_Coal,NW,20263104,2026,31,3,9.04535945348181,2.99375356618317,11.072954,0,0,11.072954,3698.83,,,,,,,,,2065.61,0,4072.10,0
NW_Coal,NW_Coal,NW,20263105,2026,31,4,9.04535945348181,2.99375356618317,11.072954,0,0,11.072954,4072.10,,,,,,,,,2065.61,0,4072.10,0
NW_Coal,NW_Coal,NW,20263106,2026,31,5,9.04535945348181,2.99375356618317,11.072954,0,0,11.072954,4072.10,,,,,,,,,2065.61,0,4072.10,-14.76
NW_Coal,NW_Coal,NW,20263107,2026,31,6,9.04535945348181,2.99375356618317,11.072954,0,0,11.072954,4072.10,,,,,,,,,2065.61,0,4072.10,-9.04
NW_Coal,NW_Coal,NW,20263108,2026,31,7,9.04535945348181,2.99375356618317,11.072954,0,0,11.072954,2065.61,,,,,,,,,2065.61,0,4072.10,0
NW_Coal,NW_Coal,NW,20263109,2026,31,8,9.04535945348181,2.99375356618317,11.072954,0,0,11.072954,2065.61,,,,,,,,,2065.61,0,4072.10,0
NW_Coal,NW_Coal,NW,20263110,2026,31,9,9.04535945348181,2.99375356618317,11.072954,0,0,11.072954,2065.61,,,,,,,,,2065.61,0,4072.10,0
NW_Coal,NW_Coal,NW,20263111,2026,31,10,9.04535945348181,2.99375356618317,11.072954,0,0,11.072954,4072.10,,,,,,,,,2065.61,0,4072.10,0
NW_Coal,NW_Coal,NW,20263112,2026,31,11,9.04535945348181,2.99375356618317,11.072954,0,0,11.072954,2065.61,,,,,,,,,2065.61,0,4072.10,0
NW_Coal,NW_Coal,NW,20263113,2026,31,12,9.04535945348181,2.99375356618317,11.072954,0,0,11.072954,2065.61,,,,,,,,,2065.61,0,4072.10,0
NW_Coal,NW_Coal,NW,20263114,2026,31,13,9.04535945348181,2.99375356618317,11.072954,0,0,11.072954,2065.61,,,,,,,,,2065.61,0,4072.10,0
NW_Coal,NW_Coal,NW,20263115,2026,31,14,9.04535945348181,2.99375356618317,11.072954,0,0,11.072954,2065.61,,,,,,,,,2065.61,0,4072.10,0
NW_Coal,NW_Coal,NW,20263116,2026,31,15,9.04535945348181,2.99375356618317,11.072954,0,0,11.072954,2065.61,,,,,,,,,2065.61,0,4072.10,0
NW_Coal,NW_Coal,NW,20263117,2026,31,16,9.04535945348181,2.99375356618317,11.072954,0,0,11.072954,2594.27,,,,,,,,,2065.61,0,4072.10,0
NW_Coal,NW_Coal,NW,20263118,2026,31,17,9.04535945348181,2.99375356618317,11.072954,0,0,11.072954,2065.61,,,,,,,,,2065.61,0,4072.10,0
NW_Coal,NW_Coal,NW,20263119,2026,31,18,9.04535945348181,2.99375356618317,11.072954,0,0,11.072954,2065.61,,,,,,,,,2065.61,0,4072.10,0
NW_Coal,NW_Coal,NW,20263120,2026,31,19,9.04535945348181,2.99375356618317,11.072954,0,0,11.072954,2065.61,,,,,,,,,2065.61,0,4072.10,0
NW_Coal,NW_Coal,NW,20263121,2026,31,20,9.04535945348181,2.99375356618317,11.072954,0,0,11.072954,2065.61,,,,,,,,,2065.61,0,4072.10,0
NW_Coal,NW_Coal,NW,20263122,2026,31,21,9.04535945348181,2.99375356618317,11.072954,0,0,11.072954,2065.61,,,,,,,,,2065.61,0,4072.10,0
NW_Coal,NW_Coal,NW,20263123,2026,31,22,9.04535945348181,2.99375356618317,11.072954,0,0,11.072954,2065.61,,,,,,,,,2065.61,0,4072.10,0
NW_Coal,NW_Coal,NW,20263124,2026,31,23,9.04535945348181,2.99375356618317,11.072954,0,0,11.072954,2065.61,,,,,,,,,2065.61,0,4072.10,0
NW_Coal,NW_Coal,NW,20263201,2026,32,0,5.71836416428298,2.99375356618317,10.172358,0,0,10.172358,3740.90,,,,,,,,,1897.61,0,3740.90,-0.25
NW_Coal,NW_Coal,NW,20263202,2026,32,1,5.71836416428298,2.99375356618317,10.172358,0,0,10.172358,3740.90,,,,,,,,,1897.61,0,3740.90,-0.25
NW_Coal,NW_Coal,NW,20263203,2026,32,2,5.71836416428298,2.99375356618317,10.172358,0,0,10.172358,3740.90,,,,,,,,,1897.61,0,3740.90,-0.25
NW_Coal,NW_Coal,NW,20263204,2026,32,3,5.71836416428298,2.99375356618317,10.172358,0,0,10.172358,3740.90,,,,,,,,,1897.61,0,3740.90,-0.25
NW_Coal,NW_Coal,NW,20263205,2026,32,4,5.71836416428298,2.99375356618317,10.172358,0,0,10.172358,3740.90,,,,,,,,,1897.61,0,3740.90,-0.25
NW_Coal,NW_Coal,NW,20263206,2026,32,5,5.71836416428298,2.99375356618317,10.172358,0,0,10.172358,3740.90,,,,,,,,,1897.61,0,3740.90,-2.67
NW_Coal,NW_Coal,NW,20263207,2026,32,6,5.71836416428298,2.99375356618317,10.172358,0,0,10.172358,3740.90,,,,,,,,,1897.61,0,3740.90,-2.67
NW_Coal,NW_Coal,NW,20263208,2026,32,7,5.71836416428298,2.99375356618317,10.172358,0,0,10.172358,3740.90,,,,,,,,,1897.61,0,3740.90,-0.25
NW_Coal,NW_Coal,NW,20263209,2026,32,8,5.71836416428298,2.99375356618317,10.172358,0,0,10.172358,3740.90,,,,,,,,,1897.61,0,3740.90,-0.25
NW_Coal,NW_Coal,NW,20263210,2026,32,9,5.71836416428298,2.99375356618317,10.172358,0,0,10.172358,3740.90,,,,,,,,,1897.61,0,3740.90,-0.25
NW_Coal,NW_Coal,NW,20263211,2026,32,10,5.71836416428298,2.99375356618317,10.172358,0,0,10.172358,3740.90,,,,,,,,,1897.61,0,3740.90,-0.25
NW_Coal,NW_Coal,NW,20263212,2026,32,11,5.71836416428298,2.99375356618317,10.172358,0,0,10.172358,3740.90,,,,,,,,,1897.61,0,3740.90,-0.25
NW_Coal,NW_Coal,NW,20263213,2026,32,12,5.71836416428298,2.99375356618317,10.172358,0,0,10.172358,3740.90,,,,,,,,,1897.61,0,3740.90,-0.25
NW_Coal,NW_Coal,NW,20263214,2026,32,13,5.71836416428298,2.99375356618317,10.172358,0,0,10.172358,3740.90,,,,,,,,,1897.61,0,3740.90,-0.25
NW_Coal,NW_Coal,NW,20263215,2026,32,14,5.71836416428298,2.99375356618317,10.172358,0,0,10.172358,3740.90,,,,,,,,,1897.61,0,3740.90,-0.25
NW_Coal,NW_Coal,NW,20263216,2026,32,15,5.71836416428298,2.99375356618317,10.172358,0,0,10.172358,3740.90,,,,,,,,,1897.61,0,3740.90,-0.25
NW_Coal,NW_Coal,NW,20263217,2026,32,16,5.71836416428298,2.99375356618317,10.172358,0,0,10.172358,3740.90,,,,,,,,,1897.61,0,3740.90,-0.25
NW_Coal,NW_Coal,NW,20263218,2026,32,17,5.71836416428298,2.99375356618317,10.172358,0,0,10.172358,3740.90,,,,,,,,,1897.61,0,3740.90,-0.25
NW_Coal,NW_Coal,NW,20263219,2026,32,18,5.71836416428298,2.99375356618317,10.172358,0,0,10.172358,3740.90,,,,,,,,,1897.61,0,3740.90,-0.25
NW_Coal,NW_Coal,NW,20263220,2026,32,19,5.71836416428298,2.99375356618317,10.172358,0,0,10.172358,3740.90,,,,,,,,,1897.61,0,3740.90,-13.20
NW_Coal,NW_Coal,NW,20263221,2026,32,20,5.71836416428298,2.99375356618317,10.172358,0,0,10.172358,3740.90,,,,,,,,,1897.61,0,3740.90,-0.25
NW_Coal,NW_Coal,NW,20263222,2026,32,21,5.71836416428298,2.99375356618317,10.172358,0,0,10.172358,3740.90,,,,,,,,,1897.61,0,3740.90,-0.25
NW_Coal,NW_Coal,NW,20263223,2026,32,22,5.71836416428298,2.99375356618317,10.172358,0,0,10.172358,3740.90,,,,,,,,,1897.61,0,3740.90,-0.25
NW_Coal,NW_Coal,NW,20263224,2026,32,23,5.71836416428298,2.99375356618317,10.172358,0,0,10.172358,3740.90,,,,,,,,,1897.61,0,3740.90,-0.25
NW_Coal,NW_Coal,NW,20263301,2026,33,0,4.80971707239358,2.99375356618317,7.708853,0,0,7.708853,2834.94,,,,,,,,,1438.05,0,2834.94,-0.95
NW_Coal,NW_Coal,NW,20263302,2026,33,1,4.80971707239358,2.99375356618317,7.708853,0,0,7.708853,2834.94,,,,,,,,,1438.05,0,2834.94,-0.95
NW_Coal,NW_Coal,NW,20263303,2026,33,2,4.80971707239358,2.99375356618317,7.708853,0,0,7.708853,2834.94,,,,,,,,,1438.05,0,2834.94,-0.95
NW_Coal,NW_Coal,NW,20263304,2026,33,3,4.80971707239358,2.99375356618317,7.708853,0,0,7.708853,2834.94,,,,,,,,,1438.05,0,2834.94,-0.95
NW_Coal,NW_Coal,NW,20263305,2026,33,4,4.80971707239358,2.99375356618317,7.708853,0,0,7.708853,2834.94,,,,,,,,,1438.05,0,2834.94,-0.95
NW_Coal,NW_Coal,NW,20263306,2026,33,5,4.80971707239358,2.99375356618317,7.708853,0,0,7.708853,2834.94,,,,,,,,,1438.05,0,2834.94,-0.95
NW_Coal,NW_Coal,NW,20263307,2026,33,6,4.80971707239358,2.99375356618317,7.708853,0,0,7.708853,2834.94,,,,,,,,,1438.05,0,2834.94,-0.95
NW_Coal,NW_Coal,NW,20263308,2026,33,7,4.80971707239358,2.99375356618317,7.708853,0,0,7.708853,2834.94,,,,,,,,,1438.05,0,2834.94,-0.95
NW_Coal,NW_Coal,NW,20263309,2026,33,8,4.80971707239358,2.99375356618317,7.708853,0,0,7.708853,2834.94,,,,,,,,,1438.05,0,2834.94,-0.95
NW_Coal,NW_Coal,NW,20263310,2026,33,9,4.80971707239358,2.99375356618317,7.708853,0,0,7.708853,2834.94,,,,,,,,,1438.05,0,2834.94,-0.95
NW_Coal,NW_Coal,NW,20263311,2026,33,10,4.80971707239358,2.99375356618317,7.708853,0,0,7.708853,2834.94,,,,,,,,,1438.05,0,2834.94,-0.95
NW_Coal,NW_Coal,NW,20263312,2026,33,11,4.80971707239358,2.99375356618317,7.708853,0,0,7.708853,2834.94,,,,,,,,,1438.05,0,2834.94,-0.95
NW_Coal,NW_Coal,NW,20263313,2026,33,12,4.80971707239358,2.99375356618317,7.708853,0,0,7.708853,2834.94,,,,,,,,,1438.05,0,2834.94,-0.95
NW_Coal,NW_Coal,NW,20263314,2026,33,13,4.80971707239358,2.99375356618317,7.708853,0,0,7.708853,2834.94,,,,,,,,,1438.05,0,2834.94,-0.95
NW_Coal,NW_Coal,NW,20263315,2026,33,14,4.80971707239358,2.99375356618317,7.708853,0,0,7.708853,2834.94,,,,,,,,,1438.05,0,2834.94,-0.95
NW_Coal,NW_Coal,NW,20263316,2026,33,15,4.80971707239358,2.99375356618317,7.708853,0,0,7.708853,2834.94,,,,,,,,,1438.05,0,2834.94,-0.95
NW_Coal,NW_Coal,NW,20263317,2026,33,16,4.80971707239358,2.99375356618317,7.708853,0,0,7.708853,2834.94,,,,,,,,,1438.05,0,2834.94,-0.95
NW_Coal,NW_Coal,NW,20263318,2026,33,17,4.80971707239358,2.99375356618317,7.708853,0,0,7.708853,2834.94,,,,,,,,,1438.05,0,2834.94,-0.95
NW_Coal,NW_Coal,NW,20263319,2026,33,18,4.80971707239358,2.99375356618317,7.708853,0,0,7.708853,2834.94,,,,,,,,,1438.05,0,2834.94,-0.95
NW_Coal,NW_Coal,NW,20263320,2026,33,19,4.80971707239358,2.99375356618317,7.708853,0,0,7.708853,2834.94,,,,,,,,,1438.05,0,2834.94,-1.91
NW_Coal,NW_Coal,NW,20263321,2026,33,20,4.80971707239358,2.99375356618317,7.708853,0,0,7.708853,2834.94,,,,,,,,,1438.05,0,2834.94,-0.95
NW_Coal,NW_Coal,NW,20263322,2026,33,21,4.80971707239358,2.99375356618317,7.708853,0,0,7.708853,2834.94,,,,,,,,,1438.05,0,2834.94,-0.95
NW_Coal,NW_Coal,NW,20263323,2026,33,22,4.80971707239358,2.99375356618317,7.708853,0,0,7.708853,2834.94,,,,,,,,,1438.05,0,2834.94,-0.95
NW_Coal,NW_Coal,NW,20263324,2026,33,23,4.80971707239358,2.99375356618317,7.708853,0,0,7.708853,2834.94,,,,,,,,,1438.05,0,2834.94,-0.95
NW_Coal,NW_Coal,NW,20263401,2026,34,0,0.903316297038638,2.99375356618317,0,0,0,0,0,,,,,,,,,0,-52.88,0,0
NW_Coal,NW_Coal,NW,20263402,2026,34,1,0.903316297038638,2.99375356618317,0,0,0,0,0,,,,,,,,,0,-52.88,0,0
NW_Coal,NW_Coal,NW,20263403,2026,34,2,0.903316297038638,2.99375356618317,0,0,0,0,0,,,,,,,,,0,-9.96,0,0
NW_Coal,NW_Coal,NW,20263404,2026,34,3,0.903316297038638,2.99375356618317,0,0,0,0,0,,,,,,,,,0,0,0,0
NW_Coal,NW_Coal,NW,20263405,2026,34,4,0.903316297038638,2.99375356618317,0,0,0,0,0,,,,,,,,,0,0,0,0
NW_Coal,NW_Coal,NW,20263406,2026,34,5,0.903316297038638,2.99375356618317,0,0,0,0,0,,,,,,,,,0,0,0,0
NW_Coal,NW_Coal,NW,20263407,2026,34,6,0.903316297038638,2.99375356618317,0,0,0,0,0,,,,,,,,,0,0,0,0
NW_Coal,NW_Coal,NW,20263408,2026,34,7,0.903316297038638,2.99375356618317,0,0,0,0,0,,,,,,,,,0,0,0,0
NW_Coal,NW_Coal,NW,20263409,2026,34,8,0.903316297038638,2.99375356618317,0,0,0,0,0,,,,,,,,,0,0,0,0
NW_Coal,NW_Coal,NW,20263410,2026,34,9,0.903316297038638,2.99375356618317,0,0,0,0,0,,,,,,,,,0,0,0,0
NW_Coal,NW_Coal,NW,20263411,2026,34,10,0.903316297038638,2.99375356618317,0,0,0,0,0,,,,,,,,,0,0,0,0
NW_Coal,NW_Coal,NW,20263412,2026,34,11,0.903316297038638,2.99375356618317,0,0,0,0,0,,,,,,,,,0,0,0,0
NW_Coal,NW_Coal,NW,20263413,2026,34,12,0.903316297038638,2.99375356618317,0,0,0,0,0,,,,,,,,,0,0,0,0
NW_Coal,NW_Coal,NW,20263414,2026,34,13,0.903316297038638,2.99375356618317,0,0,0,0,0,,,,,,,,,0,0,0,0
NW_Coal,NW_Coal,NW,20263415,2026,34,14,0.903316297038638,2.99375356618317,0,0,0,0,0,,,,,,,,,0,0,0,0
NW_Coal,NW_Coal,NW,20263416,2026,34,15,0.903316297038638,2.99375356618317,0,0,0,0,0,,,,,,,,,0,0,0,0
NW_Coal,NW_Coal,NW,20263417,2026,34,16,0.903316297038638,2.99375356618317,0,0,0,0,0,,,,,,,,,0,0,0,0
NW_Coal,NW_Coal,NW,20263418,2026,34,17,0.903316297038638,2.99375356618317,0,0,0,0,0,,,,,,,,,0,0,0,0
NW_Coal,NW_Coal,NW,20263419,2026,34,18,0.903316297038638,2.99375356618317,0,0,0,0,0,,,,,,,,,0,-49.39,0,0
NW_Coal,NW_Coal,NW,20263420,2026,34,19,0.903316297038638,2.99375356618317,0,0,0,0,0,,,,,,,,,0,-52.88,0,0
NW_Coal,NW_Coal,NW,20263421,2026,34,20,0.903316297038638,2.99375356618317,0,0,0,0,0,,,,,,,,,0,-52.88,0,0
NW_Coal,NW_Coal,NW,20263422,2026,34,21,0.903316297038638,2.99375356618317,0,0,0,0,0,,,,,,,,,0,-52.88,0,0
NW_Coal,NW_Coal,NW,20263423,2026,34,22,0.903316297038638,2.99375356618317,0,0,0,0,0,,,,,,,,,0,-513.13,0,-460.25
NW_Coal,NW_Coal,NW,20263424,2026,34,23,0.903316297038638,2.99375356618317,0,0,0,0,0,,,,,,,,,0,-52.88,0,0
NW_Coal,NW_Coal,NW,20263501,2026,35,0,1.7476211467505,2.99375356618317,7.096295,0,0,7.096295,2609.68,,,,,,,,,1323.78,0,2609.68,-0.99
NW_Coal,NW_Coal,NW,20263502,2026,35,1,1.7476211467505,2.99375356618317,7.096295,0,0,7.096295,2609.68,,,,,,,,,1323.78,0,2609.68,-0.99
NW_Coal,NW_Coal,NW,20263503,2026,35,2,1.7476211467505,2.99375356618317,7.096295,0,0,7.096295,2609.68,,,,,,,,,1323.78,0,2609.68,-0.99
NW_Coal,NW_Coal,NW,20263504,2026,35,3,1.7476211467505,2.99375356618317,7.096295,0,0,7.096295,2609.68,,,,,,,,,1323.78,0,2609.68,-0.99
NW_Coal,NW_Coal,NW,20263505,2026,35,4,1.7476211467505,2.99375356618317,7.096295,0,0,7.096295,2609.68,,,,,,,,,1323.78,0,2609.68,-0.99
NW_Coal,NW_Coal,NW,20263506,2026,35,5,1.7476211467505,2.99375356618317,7.096295,0,0,7.096295,2609.68,,,,,,,,,1323.78,0,2609.68,-0.99
NW_Coal,NW_Coal,NW,20263507,2026,35,6,1.7476211467505,2.99375356618317,7.096295,0,0,7.096295,2609.68,,,,,,,,,1323.78,0,2609.68,-0.99
NW_Coal,NW_Coal,NW,20263508,2026,35,7,1.7476211467505,2.99375356618317,7.096295,0,0,7.096295,2609.68,,,,,,,,,1323.78,0,2609.68,-0.99
NW_Coal,NW_Coal,NW,20263509,2026,35,8,1.7476211467505,2.99375356618317,7.096295,0,0,7.096295,2609.68,,,,,,,,,1323.78,0,2609.68,-0.99
NW_Coal,NW_Coal,NW,20263510,2026,35,9,1.7476211467505,2.99375356618317,7.096295,0,0,7.096295,2609.68,,,,,,,,,1323.78,0,2609.68,-0.99
NW_Coal,NW_Coal,NW,20263511,2026,35,10,1.7476211467505,2.99375356618317,7.096295,0,0,7.096295,2609.68,,,,,,,,,1323.78,0,2609.68,-0.99
NW_Coal,NW_Coal,NW,20263512,2026,35,11,1.7476211467505,2.99375356618317,7.096295,0,0,7.096295,2609.68,,,,,,,,,1323.78,0,2609.68,-0.99
NW_Coal,NW_Coal,NW,20263513,2026,35,12,1.7476211467505,2.99375356618317,7.096295,0,0,7.096295,2609.68,,,,,,,,,1323.78,0,2609.68,-0.99
NW_Coal,NW_Coal,NW,20263514,2026,35,13,1.7476211467505,2.99375356618317,7.096295,0,0,7.096295,2609.68,,,,,,,,,1323.78,0,2609.68,-0.99
NW_Coal,NW_Coal,NW,20263515,2026,35,14,1.7476211467505,2.99375356618317,7.096295,0,0,7.096295,2609.68,,,,,,,,,1323.78,0,2609.68,-0.99
NW_Coal,NW_Coal,NW,20263516,2026,35,15,1.7476211467505,2.99375356618317,7.096295,0,0,7.096295,2609.68,,,,,,,,,1323.78,0,2609.68,-0.99
NW_Coal,NW_Coal,NW,20263517,2026,35,16,1.7476211467505,2.99375356618317,7.096295,0,0,7.096295,2609.68,,,,,,,,,1323.78,0,2609.68,-0.99
NW_Coal,NW_Coal,NW,20263518,2026,35,17,1.7476211467505,2.99375356618317,7.096295,0,0,7.096295,2609.68,,,,,,,,,1323.78,0,2609.68,-0.99
NW_Coal,NW_Coal,NW,20263519,2026,35,18,1.7476211467505,2.99375356618317,7.096295,0,0,7.096295,2609.68,,,,,,,,,1323.78,0,2609.68,-0.99
NW_Coal,NW_Coal,NW,20263520,2026,35,19,1.7476211467505,2.99375356618317,7.096295,0,0,7.096295,2609.68,,,,,,,,,1323.78,0,2609.68,-0.99
NW_Coal,NW_Coal,NW,20263521,2026,35,20,1.7476211467505,2.99375356618317,7.096295,0,0,7.096295,2609.68,,,,,,,,,1323.78,0,2609.68,-0.99
NW_Coal,NW_Coal,NW,20263522,2026,35,21,1.7476211467505,2.99375356618317,7.096295,0,0,7.096295,2609.68,,,,,,,,,1323.78,0,2609.68,-0.99
NW_Coal,NW_Coal,NW,20263523,2026,35,22,1.7476211467505,2.99375356618317,7.096295,0,0,7.096295,2609.68,,,,,,,,,1323.78,0,2609.68,-0.99
NW_Coal,NW_Coal,NW,20263524,2026,35,23,1.7476211467505,2.99375356618317,7.096295,0,0,7.096295,2609.68,,,,,,,,,1323.78,0,2609.68,-0.99
NW_Coal,NW_Coal,NW,20263601,2026,36,0,5.81079342719607,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-7.66
NW_Coal,NW_Coal,NW,20263602,2026,36,1,5.81079342719607,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-7.66
NW_Coal,NW_Coal,NW,20263603,2026,36,2,5.81079342719607,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-7.66
NW_Coal,NW_Coal,NW,20263604,2026,36,3,5.81079342719607,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-9.62
NW_Coal,NW_Coal,NW,20263605,2026,36,4,5.81079342719607,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-9.62
NW_Coal,NW_Coal,NW,20263606,2026,36,5,5.81079342719607,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-9.62
NW_Coal,NW_Coal,NW,20263607,2026,36,6,5.81079342719607,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-9.62
NW_Coal,NW_Coal,NW,20263608,2026,36,7,5.81079342719607,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-9.62
NW_Coal,NW_Coal,NW,20263609,2026,36,8,5.81079342719607,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-9.62
NW_Coal,NW_Coal,NW,20263610,2026,36,9,5.81079342719607,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-9.62
NW_Coal,NW_Coal,NW,20263611,2026,36,10,5.81079342719607,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-9.62
NW_Coal,NW_Coal,NW,20263612,2026,36,11,5.81079342719607,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-9.62
NW_Coal,NW_Coal,NW,20263613,2026,36,12,5.81079342719607,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-9.62
NW_Coal,NW_Coal,NW,20263614,2026,36,13,5.81079342719607,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-9.62
NW_Coal,NW_Coal,NW,20263615,2026,36,14,5.81079342719607,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-9.62
NW_Coal,NW_Coal,NW,20263616,2026,36,15,5.81079342719607,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-9.62
NW_Coal,NW_Coal,NW,20263617,2026,36,16,5.81079342719607,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-9.62
NW_Coal,NW_Coal,NW,20263618,2026,36,17,5.81079342719607,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-9.62
NW_Coal,NW_Coal,NW,20263619,2026,36,18,5.81079342719607,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-44.07
NW_Coal,NW_Coal,NW,20263620,2026,36,19,5.81079342719607,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-9.62
NW_Coal,NW_Coal,NW,20263621,2026,36,20,5.81079342719607,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-9.62
NW_Coal,NW_Coal,NW,20263622,2026,36,21,5.81079342719607,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-9.62
NW_Coal,NW_Coal,NW,20263623,2026,36,22,5.81079342719607,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-9.62
NW_Coal,NW_Coal,NW,20263624,2026,36,23,5.81079342719607,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-9.62
NW_Coal,NW_Coal,NW,20263701,2026,37,0,28.9283401827003,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-8.49
NW_Coal,NW_Coal,NW,20263702,2026,37,1,28.9283401827003,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-8.49
NW_Coal,NW_Coal,NW,20263703,2026,37,2,28.9283401827003,2.99375356618317,20.991093,0,0,20.991093,7719.51,,,,,,,,,3915.79,0,7719.51,-8.49
