resource,technology,zone,timepoint,period,day,hour_of_day,day_weight,period_discount_factor,commit_units,start_units,shut_down_units,fully_operational_units,power_MW,max_rampup_MW,max_rampdown_MW,rampup_dual_$,rampdown_dual_$,max_reserve_ramp_up_MW,max_reserve_ramp_down_MW,reserve_ramp_up_dual_$,reserve_ramp_down_dual_$,min_gen_MW,min_gen_dual_$,max_gen_MW,max_gen_dual_$
CAISO_Coal,CAISO_Coal,CAISO,20222413,2022,24,12,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-12.19,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222414,2022,24,13,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222415,2022,24,14,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-5.36,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222416,2022,24,15,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-1.63,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222417,2022,24,16,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-7.24
CAISO_Coal,CAISO_Coal,CAISO,20222418,2022,24,17,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-8.43
CAISO_Coal,CAISO_Coal,CAISO,20222419,2022,24,18,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-8.43
CAISO_Coal,CAISO_Coal,CAISO,20222420,2022,24,19,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-8.43
CAISO_Coal,CAISO_Coal,CAISO,20222421,2022,24,20,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-8.43
CAISO_Coal,CAISO_Coal,CAISO,20222422,2022,24,21,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-7.24
CAISO_Coal,CAISO_Coal,CAISO,20222423,2022,24,22,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-1.36
CAISO_Coal,CAISO_Coal,CAISO,20222424,2022,24,23,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-0.74
CAISO_Coal,CAISO_Coal,CAISO,20222501,2022,25,0,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-0.49,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222502,2022,25,1,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-0.49,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222503,2022,25,2,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-0.49,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222504,2022,25,3,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-0.49,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222505,2022,25,4,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-0.49,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222506,2022,25,5,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-0.02,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222507,2022,25,6,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-0.89
CAISO_Coal,CAISO_Coal,CAISO,20222508,2022,25,7,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-0.49,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222509,2022,25,8,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-26.28,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222510,2022,25,9,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-35.31,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222511,2022,25,10,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-35.31,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222512,2022,25,11,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-35.31,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222513,2022,25,12,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-35.31,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222514,2022,25,13,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-35.31,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222515,2022,25,14,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-35.31,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222516,2022,25,15,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-11.85,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222517,2022,25,16,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-0.96
CAISO_Coal,CAISO_Coal,CAISO,20222518,2022,25,17,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-18.54
CAISO_Coal,CAISO_Coal,CAISO,20222519,2022,25,18,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-18.54
CAISO_Coal,CAISO_Coal,CAISO,20222520,2022,25,19,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-18.54
CAISO_Coal,CAISO_Coal,CAISO,20222521,2022,25,20,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-18.54
CAISO_Coal,CAISO_Coal,CAISO,20222522,2022,25,21,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-18.54
CAISO_Coal,CAISO_Coal,CAISO,20222523,2022,25,22,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-4.71
CAISO_Coal,CAISO_Coal,CAISO,20222524,2022,25,23,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-0.89
CAISO_Coal,CAISO_Coal,CAISO,20222601,2022,26,0,33.4013824732265,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-2.52
CAISO_Coal,CAISO_Coal,CAISO,20222602,2022,26,1,33.4013824732265,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-2.52
CAISO_Coal,CAISO_Coal,CAISO,20222603,2022,26,2,33.4013824732265,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-1.36
CAISO_Coal,CAISO_Coal,CAISO,20222604,2022,26,3,33.4013824732265,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-1.36
CAISO_Coal,CAISO_Coal,CAISO,20222605,2022,26,4,33.4013824732265,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-1.36
CAISO_Coal,CAISO_Coal,CAISO,20222606,2022,26,5,33.4013824732265,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-2.52
CAISO_Coal,CAISO_Coal,CAISO,20222607,2022,26,6,33.4013824732265,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-2.52
CAISO_Coal,CAISO_Coal,CAISO,20222608,2022,26,7,33.4013824732265,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-4.36
CAISO_Coal,CAISO_Coal,CAISO,20222609,2022,26,8,33.4013824732265,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-0.09,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222610,2022,26,9,33.4013824732265,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-27.53,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222611,2022,26,10,33.4013824732265,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-35.31,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222612,2022,26,11,33.4013824732265,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-35.31,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222613,2022,26,12,33.4013824732265,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-35.31,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222614,2022,26,13,33.4013824732265,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-35.31,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222615,2022,26,14,33.4013824732265,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-35.31,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222616,2022,26,15,33.4013824732265,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-10.65,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222617,2022,26,16,33.4013824732265,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-2.52
CAISO_Coal,CAISO_Coal,CAISO,20222618,2022,26,17,33.4013824732265,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-16.84
CAISO_Coal,CAISO_Coal,CAISO,20222619,2022,26,18,33.4013824732265,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-16.84
CAISO_Coal,CAISO_Coal,CAISO,20222620,2022,26,19,33.4013824732265,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-16.84
CAISO_Coal,CAISO_Coal,CAISO,20222621,2022,26,20,33.4013824732265,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-16.84
CAISO_Coal,CAISO_Coal,CAISO,20222622,2022,26,21,33.4013824732265,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-16.84
CAISO_Coal,CAISO_Coal,CAISO,20222623,2022,26,22,33.4013824732265,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-16.84
CAISO_Coal,CAISO_Coal,CAISO,20222624,2022,26,23,33.4013824732265,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-6.32
CAISO_Coal,CAISO_Coal,CAISO,20222701,2022,27,0,0.880895257736223,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-3.12
CAISO_Coal,CAISO_Coal,CAISO,20222702,2022,27,1,0.880895257736223,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-3.12
CAISO_Coal,CAISO_Coal,CAISO,20222703,2022,27,2,0.880895257736223,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-3.12
CAISO_Coal,CAISO_Coal,CAISO,20222704,2022,27,3,0.880895257736223,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-3.12
CAISO_Coal,CAISO_Coal,CAISO,20222705,2022,27,4,0.880895257736223,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-3.95
CAISO_Coal,CAISO_Coal,CAISO,20222706,2022,27,5,0.880895257736223,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-6.85
CAISO_Coal,CAISO_Coal,CAISO,20222707,2022,27,6,0.880895257736223,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-9.90
CAISO_Coal,CAISO_Coal,CAISO,20222708,2022,27,7,0.880895257736223,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-9.90
CAISO_Coal,CAISO_Coal,CAISO,20222709,2022,27,8,0.880895257736223,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-3.12
CAISO_Coal,CAISO_Coal,CAISO,20222710,2022,27,9,0.880895257736223,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-2.75
CAISO_Coal,CAISO_Coal,CAISO,20222711,2022,27,10,0.880895257736223,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-1.93
CAISO_Coal,CAISO_Coal,CAISO,20222712,2022,27,11,0.880895257736223,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-1.93
CAISO_Coal,CAISO_Coal,CAISO,20222713,2022,27,12,0.880895257736223,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-1.93
CAISO_Coal,CAISO_Coal,CAISO,20222714,2022,27,13,0.880895257736223,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-1.93
CAISO_Coal,CAISO_Coal,CAISO,20222715,2022,27,14,0.880895257736223,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-1.93
CAISO_Coal,CAISO_Coal,CAISO,20222716,2022,27,15,0.880895257736223,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-2.69
CAISO_Coal,CAISO_Coal,CAISO,20222717,2022,27,16,0.880895257736223,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-4.38
CAISO_Coal,CAISO_Coal,CAISO,20222718,2022,27,17,0.880895257736223,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-10.66
CAISO_Coal,CAISO_Coal,CAISO,20222719,2022,27,18,0.880895257736223,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-10.66
CAISO_Coal,CAISO_Coal,CAISO,20222720,2022,27,19,0.880895257736223,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-10.66
CAISO_Coal,CAISO_Coal,CAISO,20222721,2022,27,20,0.880895257736223,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-10.66
CAISO_Coal,CAISO_Coal,CAISO,20222722,2022,27,21,0.880895257736223,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-10.66
CAISO_Coal,CAISO_Coal,CAISO,20222723,2022,27,22,0.880895257736223,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-6.85
CAISO_Coal,CAISO_Coal,CAISO,20222724,2022,27,23,0.880895257736223,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-6.85
CAISO_Coal,CAISO_Coal,CAISO,20222801,2022,28,0,7.92229939204588,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-3.12
CAISO_Coal,CAISO_Coal,CAISO,20222802,2022,28,1,7.92229939204588,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-2.88
CAISO_Coal,CAISO_Coal,CAISO,20222803,2022,28,2,7.92229939204588,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-2.88
CAISO_Coal,CAISO_Coal,CAISO,20222804,2022,28,3,7.92229939204588,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-2.88
CAISO_Coal,CAISO_Coal,CAISO,20222805,2022,28,4,7.92229939204588,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-3.12
CAISO_Coal,CAISO_Coal,CAISO,20222806,2022,28,5,7.92229939204588,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-3.12
CAISO_Coal,CAISO_Coal,CAISO,20222807,2022,28,6,7.92229939204588,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-5.70
CAISO_Coal,CAISO_Coal,CAISO,20222808,2022,28,7,7.92229939204588,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-6.12
CAISO_Coal,CAISO_Coal,CAISO,20222809,2022,28,8,7.92229939204588,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-3.12
CAISO_Coal,CAISO_Coal,CAISO,20222810,2022,28,9,7.92229939204588,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-2.88
CAISO_Coal,CAISO_Coal,CAISO,20222811,2022,28,10,7.92229939204588,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-2.88
CAISO_Coal,CAISO_Coal,CAISO,20222812,2022,28,11,7.92229939204588,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-2.75
CAISO_Coal,CAISO_Coal,CAISO,20222813,2022,28,12,7.92229939204588,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-2.88
CAISO_Coal,CAISO_Coal,CAISO,20222814,2022,28,13,7.92229939204588,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-2.88
CAISO_Coal,CAISO_Coal,CAISO,20222815,2022,28,14,7.92229939204588,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-2.88
CAISO_Coal,CAISO_Coal,CAISO,20222816,2022,28,15,7.92229939204588,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-3.12
CAISO_Coal,CAISO_Coal,CAISO,20222817,2022,28,16,7.92229939204588,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-11.83
CAISO_Coal,CAISO_Coal,CAISO,20222818,2022,28,17,7.92229939204588,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-12.64
CAISO_Coal,CAISO_Coal,CAISO,20222819,2022,28,18,7.92229939204588,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-12.64
CAISO_Coal,CAISO_Coal,CAISO,20222820,2022,28,19,7.92229939204588,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-12.64
CAISO_Coal,CAISO_Coal,CAISO,20222821,2022,28,20,7.92229939204588,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-12.64
CAISO_Coal,CAISO_Coal,CAISO,20222822,2022,28,21,7.92229939204588,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-11.83
CAISO_Coal,CAISO_Coal,CAISO,20222823,2022,28,22,7.92229939204588,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-5.70
CAISO_Coal,CAISO_Coal,CAISO,20222824,2022,28,23,7.92229939204588,2.63833093256019,0.536490,0,0,0.536490,456.00,,,,,,,,,218.89,0,456.00,-3.12
CAISO_Coal,CAISO_Coal,CAISO,20222901,2022,29,0,8.91303144146386,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-1.36
CAISO_Coal,CAISO_Coal,CAISO,20222902,2022,29,1,8.91303144146386,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-1.36
CAISO_Coal,CAISO_Coal,CAISO,20222903,2022,29,2,8.91303144146386,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-1.36
CAISO_Coal,CAISO_Coal,CAISO,20222904,2022,29,3,8.91303144146386,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-1.36
CAISO_Coal,CAISO_Coal,CAISO,20222905,2022,29,4,8.91303144146386,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-1.44
CAISO_Coal,CAISO_Coal,CAISO,20222906,2022,29,5,8.91303144146386,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-1.44
CAISO_Coal,CAISO_Coal,CAISO,20222907,2022,29,6,8.91303144146386,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-1.44
CAISO_Coal,CAISO_Coal,CAISO,20222908,2022,29,7,8.91303144146386,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-7.52,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222909,2022,29,8,8.91303144146386,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-35.31,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222910,2022,29,9,8.91303144146386,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-35.31,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222911,2022,29,10,8.91303144146386,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-35.31,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222912,2022,29,11,8.91303144146386,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-35.31,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222913,2022,29,12,8.91303144146386,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-35.31,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222914,2022,29,13,8.91303144146386,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-35.31,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222915,2022,29,14,8.91303144146386,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-35.31,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222916,2022,29,15,8.91303144146386,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-35.31,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222917,2022,29,16,8.91303144146386,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-35.31,0,0
CAISO_Coal,CAISO_Coal,CAISO,20222918,2022,29,17,8.91303144146386,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-1.44
CAISO_Coal,CAISO_Coal,CAISO,20222919,2022,29,18,8.91303144146386,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-26.85
CAISO_Coal,CAISO_Coal,CAISO,20222920,2022,29,19,8.91303144146386,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-26.85
CAISO_Coal,CAISO_Coal,CAISO,20222921,2022,29,20,8.91303144146386,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-26.85
CAISO_Coal,CAISO_Coal,CAISO,20222922,2022,29,21,8.91303144146386,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-12.87
CAISO_Coal,CAISO_Coal,CAISO,20222923,2022,29,22,8.91303144146386,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-2.71
CAISO_Coal,CAISO_Coal,CAISO,20222924,2022,29,23,8.91303144146386,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-1.44
CAISO_Coal,CAISO_Coal,CAISO,20223001,2022,30,0,3.38091952097577,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-3.11
CAISO_Coal,CAISO_Coal,CAISO,20223002,2022,30,1,3.38091952097577,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-3.11
CAISO_Coal,CAISO_Coal,CAISO,20223003,2022,30,2,3.38091952097577,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-3.11
CAISO_Coal,CAISO_Coal,CAISO,20223004,2022,30,3,3.38091952097577,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-3.11
CAISO_Coal,CAISO_Coal,CAISO,20223005,2022,30,4,3.38091952097577,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-3.26
CAISO_Coal,CAISO_Coal,CAISO,20223006,2022,30,5,3.38091952097577,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-3.53
CAISO_Coal,CAISO_Coal,CAISO,20223007,2022,30,6,3.38091952097577,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-3.26
CAISO_Coal,CAISO_Coal,CAISO,20223008,2022,30,7,3.38091952097577,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-27.59,0,0
CAISO_Coal,CAISO_Coal,CAISO,20223009,2022,30,8,3.38091952097577,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-35.31,0,0
CAISO_Coal,CAISO_Coal,CAISO,20223010,2022,30,9,3.38091952097577,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-35.31,0,0
CAISO_Coal,CAISO_Coal,CAISO,20223011,2022,30,10,3.38091952097577,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-35.31,0,0
CAISO_Coal,CAISO_Coal,CAISO,20223012,2022,30,11,3.38091952097577,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-35.31,0,0
CAISO_Coal,CAISO_Coal,CAISO,20223013,2022,30,12,3.38091952097577,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-35.31,0,0
CAISO_Coal,CAISO_Coal,CAISO,20223014,2022,30,13,3.38091952097577,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-35.31,0,0
CAISO_Coal,CAISO_Coal,CAISO,20223015,2022,30,14,3.38091952097577,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-35.31,0,0
CAISO_Coal,CAISO_Coal,CAISO,20223016,2022,30,15,3.38091952097577,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-35.31,0,0
CAISO_Coal,CAISO_Coal,CAISO,20223017,2022,30,16,3.38091952097577,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-35.31,0,0
CAISO_Coal,CAISO_Coal,CAISO,20223018,2022,30,17,3.38091952097577,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-1.41
CAISO_Coal,CAISO_Coal,CAISO,20223019,2022,30,18,3.38091952097577,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-21.86
CAISO_Coal,CAISO_Coal,CAISO,20223020,2022,30,19,3.38091952097577,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-21.86
CAISO_Coal,CAISO_Coal,CAISO,20223021,2022,30,20,3.38091952097577,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-21.86
CAISO_Coal,CAISO_Coal,CAISO,20223022,2022,30,21,3.38091952097577,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-21.86
CAISO_Coal,CAISO_Coal,CAISO,20223023,2022,30,22,3.38091952097577,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-89.96
CAISO_Coal,CAISO_Coal,CAISO,20223024,2022,30,23,3.38091952097577,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-10.32
CAISO_Coal,CAISO_Coal,CAISO,20223101,2022,31,0,9.04535945348181,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-6.70
CAISO_Coal,CAISO_Coal,CAISO,20223102,2022,31,1,9.04535945348181,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-7.17
CAISO_Coal,CAISO_Coal,CAISO,20223103,2022,31,2,9.04535945348181,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-6.70
CAISO_Coal,CAISO_Coal,CAISO,20223104,2022,31,3,9.04535945348181,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-9.06
CAISO_Coal,CAISO_Coal,CAISO,20223105,2022,31,4,9.04535945348181,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-13.53
CAISO_Coal,CAISO_Coal,CAISO,20223106,2022,31,5,9.04535945348181,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-14.11
CAISO_Coal,CAISO_Coal,CAISO,20223107,2022,31,6,9.04535945348181,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-9.06
CAISO_Coal,CAISO_Coal,CAISO,20223108,2022,31,7,9.04535945348181,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-22.82,0,0
CAISO_Coal,CAISO_Coal,CAISO,20223109,2022,31,8,9.04535945348181,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-35.31,0,0
CAISO_Coal,CAISO_Coal,CAISO,20223110,2022,31,9,9.04535945348181,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-35.31,0,0
CAISO_Coal,CAISO_Coal,CAISO,20223111,2022,31,10,9.04535945348181,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-35.31,0,0
